ts_ns,nav
1709271720000000000,64141.66071792
1709271780000000000,64141.66071792
1709271840000000000,64141.66071792
1709271900000000000,64141.66071792
1709271960000000000,64141.66071792
1709272020000000000,64141.66071792
1709272080000000000,64141.66071792
1709272140000000000,64141.66071792
1709272200000000000,64141.66071792
1709272260000000000,64141.66071792
1709272320000000000,64141.66071792
1709272380000000000,64141.66071792
1709272440000000000,64141.66071792
1709272500000000000,64141.66071792
1709272560000000000,64141.66071792
1709272620000000000,64141.66071792
1709272680000000000,64141.66071792
1709272740000000000,64141.66071792
1709272800000000000,64141.66071792
1709272860000000000,64141.66071792
1709272920000000000,64141.66071792
1709272980000000000,64141.66071792
1709273040000000000,64141.66071792
1709273100000000000,64141.66071792
1709273160000000000,64141.66071792
1709273220000000000,64141.66071792
1709273280000000000,64141.66071792
1709273340000000000,64141.66071792
1709273400000000000,64141.66071792
1709273460000000000,64141.66071792
1709273520000000000,64141.66071792
1709273580000000000,64141.66071792
1709273640000000000,64141.66071792
1709273700000000000,64141.66071792
1709273760000000000,64141.66071792
1709273820000000000,64141.66071792
1709273880000000000,64141.66071792
1709273940000000000,64141.66071792
1709274000000000000,64141.66071792
1709274060000000000,64141.66071792
1709274120000000000,64141.66071792
1709274180000000000,64141.66071792
1709274240000000000,64141.66071792
1709274300000000000,64141.66071792
1709274360000000000,64141.66071792
1709274420000000000,64141.66071792
1709274480000000000,64141.66071792
1709274540000000000,64141.66071792
1709274600000000000,64141.66071792
1709274660000000000,64141.66071792
1709274720000000000,64141.66071792
1709274780000000000,64141.66071792
1709274840000000000,64141.66071792
1709274900000000000,64141.66071792
1709274960000000000,64141.66071792
1709275020000000000,64141.66071792
1709275080000000000,64141.66071792
1709275140000000000,64141.66071792
1709275200000000000,64141.66071792
1709275260000000000,64141.66071792
1709275320000000000,64141.66071792
1709275380000000000,64141.66071792
1709275440000000000,64141.66071792
1709275500000000000,64141.66071792
1709275560000000000,64141.66071792
1709275620000000000,64141.66071792
1709275680000000000,64141.66071792
1709275740000000000,64141.66071792
1709275800000000000,64141.66071792
1709275860000000000,64141.66071792
1709275920000000000,64141.66071792
1709275980000000000,64141.66071792
1709276040000000000,64141.66071792
1709276100000000000,64141.66071792
1709276160000000000,64141.66071792
1709276220000000000,64141.66071792
1709276280000000000,64141.66071792
1709276340000000000,64141.66071792
1709276400000000000,64141.66071792
1709276460000000000,64141.66071792
1709276520000000000,64141.66071792
1709276580000000000,64141.66071792
1709276640000000000,64141.66071792
1709276700000000000,64141.66071792
1709276760000000000,64141.66071792
1709276820000000000,64141.66071792
1709276880000000000,64141.66071792
1709276940000000000,64141.66071792
1709277000000000000,64141.66071792
1709277060000000000,64141.66071792
1709277120000000000,64141.66071792
1709277180000000000,64141.66071792
1709277240000000000,64141.66071792
1709277300000000000,64141.66071792
1709277360000000000,64141.66071792
1709277420000000000,64141.66071792
1709277480000000000,64141.66071792
1709277540000000000,64141.66071792
1709277600000000000,64141.66071792
1709277660000000000,64141.66071792
1709277720000000000,64141.66071792
1709277780000000000,64141.66071792
1709277840000000000,64141.66071792
1709277900000000000,64141.66071792
1709277960000000000,64141.66071792
1709278020000000000,64141.66071792
1709278080000000000,64141.66071792
1709278140000000000,64141.66071792
1709278200000000000,64141.66071792
1709278260000000000,64141.66071792
1709278320000000000,64141.66071792
1709278380000000000,64141.66071792
1709278440000000000,64141.66071792
1709278500000000000,64141.66071792
1709278560000000000,64141.66071792
1709278620000000000,64141.66071792
1709278680000000000,64141.66071792
1709278740000000000,64141.66071792
1709278800000000000,64141.66071792
1709278860000000000,64141.66071792
1709278920000000000,64141.66071792
1709278980000000000,64141.66071792
1709279040000000000,64141.66071792
1709279100000000000,64141.66071792
1709279160000000000,64141.66071792
1709279220000000000,64141.66071792
1709279280000000000,64141.66071792
1709279340000000000,64141.66071792
1709279400000000000,64141.66071792
1709279460000000000,64141.66071792
1709279520000000000,64141.66071792
1709279580000000000,64141.66071792
1709279640000000000,64141.66071792
1709279700000000000,64141.66071792
1709279760000000000,64141.66071792
1709279820000000000,64141.66071792
1709279880000000000,64141.66071792
1709279940000000000,64141.66071792
1709280000000000000,64141.66071792
1709280060000000000,64141.66071792
1709280120000000000,64141.66071792
1709280180000000000,64141.66071792
1709280240000000000,64141.66071792
1709280300000000000,64141.66071792
1709280360000000000,64141.66071792
1709280420000000000,64141.66071792
1709280480000000000,64141.66071792
1709280540000000000,64141.66071792
1709280600000000000,64141.66071792
1709280660000000000,64141.66071792
1709280720000000000,64141.66071792
1709280780000000000,64141.66071792
1709280840000000000,64141.66071792
1709280900000000000,64141.66071792
1709280960000000000,64141.66071792
1709281020000000000,64141.66071792
1709281080000000000,64141.66071792
1709281140000000000,64141.66071792
1709281200000000000,64141.66071792
1709281260000000000,64141.66071792
1709281320000000000,64141.66071792
1709281380000000000,64141.66071792
1709281440000000000,64141.66071792
1709281500000000000,64141.66071792
1709281560000000000,64141.66071792
1709281620000000000,64141.66071792
1709281680000000000,64141.66071792
1709281740000000000,64141.66071792
1709281800000000000,64141.66071792
1709281860000000000,64141.66071792
1709281920000000000,64141.66071792
1709281980000000000,64141.66071792
1709282040000000000,64141.66071792
1709282100000000000,64141.66071792
1709282160000000000,64141.66071792
1709282220000000000,64141.66071792
1709282280000000000,64141.66071792
1709282340000000000,64141.66071792
1709282400000000000,64141.66071792
1709282460000000000,64141.66071792
1709282520000000000,64141.66071792
1709282580000000000,64141.66071792
1709282640000000000,64141.66071792
1709282700000000000,64141.66071792
1709282760000000000,64141.66071792
1709282820000000000,64141.66071792
1709282880000000000,64141.66071792
1709282940000000000,64141.66071792
1709283000000000000,64141.66071792
1709283060000000000,64141.66071792
1709283120000000000,64141.66071792
1709283180000000000,64141.66071792
1709283240000000000,64141.66071792
1709283300000000000,64141.66071792
1709283360000000000,64141.66071792
1709283420000000000,64141.66071792
1709283480000000000,64141.66071792
1709283540000000000,64141.66071792
1709283600000000000,64141.66071792
1709283660000000000,64141.66071792
1709283720000000000,64141.66071792
1709283780000000000,64141.66071792
1709283840000000000,63781.90498447
1709283900000000000,64027.31608447
1709283960000000000,64517.31198447
1709284020000000000,64538.79578447
1709284080000000000,64876.75248447
1709284140000000000,65080.02228447
1709284200000000000,64480.95478447
1709284260000000000,65191.57278447
1709284320000000000,64970.95068447
1709284380000000000,64633.82028447
1709284440000000000,64715.62398447
1709284500000000000,64867.66318447
1709284560000000000,65136.21068447
1709284620000000000,64680.09308447
1709284680000000000,64395.01958447
1709284740000000000,64278.51128447
1709284800000000000,64371.05688447
1709284860000000000,64927.15678447
1709284920000000000,65521.26648447
1709284980000000000,65136.21068447
1709285040000000000,65101.50608447
1709285100000000000,65220.49328447
1709285160000000000,65430.37348447
1709285220000000000,65317.17038447
1709285280000000000,65461.77288447
1709285340000000000,65484.08298447
1709285400000000000,64984.99778447
1709285460000000000,65434.50498447
1709285520000000000,65522.09278447
1709285580000000000,65139.51588447
1709285640000000000,64936.24608447
1709285700000000000,64375.18838447
1709285760000000000,64423.11378447
1709285820000000000,64808.99588447
1709285880000000000,64489.21778447
1709285940000000000,64420.63488447
1709286000000000000,64251.24338447
1709286060000000000,64693.31388447
1709286120000000000,64313.21588447
1709286180000000000,64557.80068447
1709286240000000000,64324.78408447
1709286300000000000,64391.71438447
1709286360000000000,64352.87828447
1709286420000000000,64980.86628447
1709286480000000000,65304.77588447
1709286540000000000,64638.43830991
1709286600000000000,64638.43830991
1709286660000000000,64638.43830991
1709286720000000000,64638.43830991
1709286780000000000,64638.43830991
1709286840000000000,64638.43830991
1709286900000000000,64638.43830991
1709286960000000000,64638.43830991
1709287020000000000,64638.43830991
1709287080000000000,64638.43830991
1709287140000000000,64638.43830991
1709287200000000000,64638.43830991
1709287260000000000,64638.43830991
1709287320000000000,64638.43830991
1709287380000000000,64638.43830991
1709287440000000000,64638.43830991
1709287500000000000,64638.43830991
1709287560000000000,64638.43830991
1709287620000000000,64638.43830991
1709287680000000000,64638.43830991
1709287740000000000,64638.43830991
1709287800000000000,64638.43830991
1709287860000000000,64638.43830991
1709287920000000000,64638.43830991
1709287980000000000,64638.43830991
1709288040000000000,64638.43830991
1709288100000000000,64638.43830991
1709288160000000000,64638.43830991
1709288220000000000,64638.43830991
1709288280000000000,64638.43830991
1709288340000000000,64638.43830991
1709288400000000000,64638.43830991
1709288460000000000,64638.43830991
1709288520000000000,64638.43830991
1709288580000000000,64638.43830991
1709288640000000000,64638.43830991
1709288700000000000,64638.43830991
1709288760000000000,64638.43830991
1709288820000000000,64638.43830991
1709288880000000000,64638.43830991
1709288940000000000,64638.43830991
1709289000000000000,64638.43830991
1709289060000000000,64638.43830991
1709289120000000000,64638.43830991
1709289180000000000,64638.43830991
1709289240000000000,64638.43830991
1709289300000000000,64638.43830991
1709289360000000000,64638.43830991
1709289420000000000,64638.43830991
1709289480000000000,64638.43830991
1709289540000000000,64638.43830991
1709289600000000000,64638.43830991
1709289660000000000,64638.43830991
1709289720000000000,64638.43830991
1709289780000000000,64638.43830991
1709289840000000000,64638.43830991
1709289900000000000,64638.43830991
1709289960000000000,64638.43830991
1709290020000000000,64638.43830991
1709290080000000000,64638.43830991
1709290140000000000,64638.43830991
1709290200000000000,64638.43830991
1709290260000000000,64638.43830991
1709290320000000000,64638.43830991
1709290380000000000,64638.43830991
1709290440000000000,64638.43830991
1709290500000000000,64638.43830991
1709290560000000000,64638.43830991
1709290620000000000,64638.43830991
1709290680000000000,64638.43830991
1709290740000000000,64638.43830991
1709290800000000000,64638.43830991
1709290860000000000,64638.43830991
1709290920000000000,64638.43830991
1709290980000000000,64638.43830991
1709291040000000000,64638.43830991
1709291100000000000,64638.43830991
1709291160000000000,64638.43830991
1709291220000000000,64638.43830991
1709291280000000000,64638.43830991
1709291340000000000,64638.43830991
1709291400000000000,64638.43830991
1709291460000000000,64638.43830991
1709291520000000000,64638.43830991
1709291580000000000,64638.43830991
1709291640000000000,64638.43830991
1709291700000000000,64638.43830991
1709291760000000000,64638.43830991
1709291820000000000,64638.43830991
1709291880000000000,64638.43830991
1709291940000000000,64638.43830991
1709292000000000000,64638.43830991
1709292060000000000,64638.43830991
1709292120000000000,64638.43830991
1709292180000000000,64638.43830991
1709292240000000000,64638.43830991
1709292300000000000,64638.43830991
1709292360000000000,64638.43830991
1709292420000000000,64638.43830991
1709292480000000000,64638.43830991
1709292540000000000,64638.43830991
1709292600000000000,64638.43830991
1709292660000000000,64638.43830991
1709292720000000000,64638.43830991
1709292780000000000,64638.43830991
1709292840000000000,64638.43830991
1709292900000000000,64638.43830991
1709292960000000000,64638.43830991
1709293020000000000,64638.43830991
1709293080000000000,64638.43830991
